elapsed_s,utc,phase,graphics_clock_mhz,memory_clock_mhz,power_w,temperature_c,utilization_percent,memory_used_mib,split,sequence,block_id,block_role,requested_power_limit_w,requested_clock_mhz,workload_phase
447.41008047900004,2026-09-03T11:31:08.955831+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
447.509628787,2026-09-03T11:31:09.055380+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
447.60961913000006,2026-09-03T11:31:09.155370+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
447.709997927,2026-09-03T11:31:09.255748+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
447.81051332699997,2026-09-03T11:31:09.356269+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
447.910297345,2026-09-03T11:31:09.456049+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
448.01105000999996,2026-09-03T11:31:09.556801+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
448.110491853,2026-09-03T11:31:09.656243+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
448.21038040999997,2026-09-03T11:31:09.756131+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
448.31099851399995,2026-09-03T11:31:09.856748+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
448.41056255499996,2026-09-03T11:31:09.956313+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
448.510677869,2026-09-03T11:31:10.056428+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
448.610662403,2026-09-03T11:31:10.156413+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
448.71085933300003,2026-09-03T11:31:10.256611+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
448.81106933499996,2026-09-03T11:31:10.356819+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
448.911157676,2026-09-03T11:31:10.456908+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
449.011323896,2026-09-03T11:31:10.557074+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
449.11130337500003,2026-09-03T11:31:10.657053+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
449.21209604,2026-09-03T11:31:10.757845+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
449.311794727,2026-09-03T11:31:10.857545+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
449.41328529,2026-09-03T11:31:10.959035+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
449.51242612,2026-09-03T11:31:11.058178+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
449.613354534,2026-09-03T11:31:11.159105+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
449.712881973,2026-09-03T11:31:11.258633+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
449.81244429799995,2026-09-03T11:31:11.358196+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
449.91252324000004,2026-09-03T11:31:11.458274+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
450.01353004099997,2026-09-03T11:31:11.559281+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
450.114073931,2026-09-03T11:31:11.659825+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
450.213903189,2026-09-03T11:31:11.759654+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
450.313820418,2026-09-03T11:31:11.859572+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
450.414724846,2026-09-03T11:31:11.960477+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
450.51405558,2026-09-03T11:31:12.059806+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
450.614046409,2026-09-03T11:31:12.159797+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
450.715246409,2026-09-03T11:31:12.260997+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
450.814513561,2026-09-03T11:31:12.360271+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.07,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
450.91442644100005,2026-09-03T11:31:12.460176+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.12,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
451.01495798099995,2026-09-03T11:31:12.560707+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.12,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
451.11445700499996,2026-09-03T11:31:12.660208+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.12,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
451.21529993599995,2026-09-03T11:31:12.761051+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.12,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
451.31486859200004,2026-09-03T11:31:12.860620+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.12,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
451.415694453,2026-09-03T11:31:12.961445+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.12,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
451.515119757,2026-09-03T11:31:13.060870+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.12,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
451.615335576,2026-09-03T11:31:13.161086+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.12,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
451.71571264299996,2026-09-03T11:31:13.261463+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.12,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
451.815508215,2026-09-03T11:31:13.361259+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.12,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
451.915500707,2026-09-03T11:31:13.461259+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.18,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
452.01562393300003,2026-09-03T11:31:13.561374+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.18,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
452.11590025500004,2026-09-03T11:31:13.661650+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.18,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
452.215958172,2026-09-03T11:31:13.761709+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.18,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
452.316176253,2026-09-03T11:31:13.861927+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.18,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
452.415964328,2026-09-03T11:31:13.961714+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.18,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
452.516100682,2026-09-03T11:31:14.061852+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.18,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
452.61623165900005,2026-09-03T11:31:14.161982+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.18,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
452.71617813600005,2026-09-03T11:31:14.261929+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.18,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
452.816263996,2026-09-03T11:31:14.362014+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.18,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
452.91660707100004,2026-09-03T11:31:14.462359+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.17,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
453.01651416699997,2026-09-03T11:31:14.562271+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.17,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
453.11855352099997,2026-09-03T11:31:14.664304+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.17,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
453.218382312,2026-09-03T11:31:14.764133+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.17,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
453.31850322900004,2026-09-03T11:31:14.864255+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.17,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
453.418717078,2026-09-03T11:31:14.964469+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.17,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
453.51991674299995,2026-09-03T11:31:15.065668+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.17,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
453.619153384,2026-09-03T11:31:15.164905+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.17,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
453.720077684,2026-09-03T11:31:15.265828+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.17,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
453.81988208300004,2026-09-03T11:31:15.365632+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.17,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
453.919305624,2026-09-03T11:31:15.465057+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.12,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
454.019868233,2026-09-03T11:31:15.565619+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.12,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
454.11922349099996,2026-09-03T11:31:15.664974+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.12,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
454.21968940500005,2026-09-03T11:31:15.765440+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.12,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
454.31950037499996,2026-09-03T11:31:15.865252+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.12,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
454.41992598800005,2026-09-03T11:31:15.965677+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.12,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
454.520208702,2026-09-03T11:31:16.065959+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.12,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
454.62022270800003,2026-09-03T11:31:16.165975+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,22.12,65.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
