elapsed_s,utc,phase,graphics_clock_mhz,memory_clock_mhz,power_w,temperature_c,utilization_percent,memory_used_mib,split,sequence,block_id,block_role,requested_power_limit_w,requested_clock_mhz,workload_phase
411.87459056800003,2026-09-03T13:25:04.044655+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
411.97440939,2026-09-03T13:25:04.144487+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
412.07444962700004,2026-09-03T13:25:04.244513+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
412.176510528,2026-09-03T13:25:04.346574+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
412.27535287499995,2026-09-03T13:25:04.445416+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
412.375090107,2026-09-03T13:25:04.545153+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
412.474963838,2026-09-03T13:25:04.645027+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
412.57510027499995,2026-09-03T13:25:04.745163+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
412.674336241,2026-09-03T13:25:04.844399+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
412.77511599700006,2026-09-03T13:25:04.945179+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
412.87570056000004,2026-09-03T13:25:05.045765+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
412.975367988,2026-09-03T13:25:05.145440+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
413.07564487900004,2026-09-03T13:25:05.245708+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
413.17588015700005,2026-09-03T13:25:05.345944+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
413.27525899399996,2026-09-03T13:25:05.445322+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
413.375182838,2026-09-03T13:25:05.545246+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
413.475153226,2026-09-03T13:25:05.645216+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
413.57604882,2026-09-03T13:25:05.746112+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
413.676100507,2026-09-03T13:25:05.846165+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
413.77704393600004,2026-09-03T13:25:05.947112+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
413.877429195,2026-09-03T13:25:06.047494+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
413.97873156,2026-09-03T13:25:06.148795+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
414.07614887,2026-09-03T13:25:06.246212+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
414.177543719,2026-09-03T13:25:06.347608+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
414.27751851200003,2026-09-03T13:25:06.447582+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
414.378311488,2026-09-03T13:25:06.548376+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
414.477927477,2026-09-03T13:25:06.647991+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
414.578176688,2026-09-03T13:25:06.748240+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
414.677860764,2026-09-03T13:25:06.847925+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.34,54.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
