elapsed_s,utc,phase,graphics_clock_mhz,memory_clock_mhz,power_w,temperature_c,utilization_percent,memory_used_mib,split,sequence,block_id,block_role,requested_power_limit_w,requested_clock_mhz,workload_phase
13.625997645999988,2026-09-03T12:46:19.582641+00:00,initialization,210.0,405.0,13.55,51.0,0.0,0.0,,,,,,,
13.72869327299999,2026-09-03T12:46:19.685335+00:00,initialization,210.0,405.0,13.55,51.0,0.0,0.0,,,,,,,
13.831824514999994,2026-09-03T12:46:19.788485+00:00,initialization,210.0,405.0,13.55,51.0,0.0,0.0,,,,,,,
13.93137154499999,2026-09-03T12:46:19.888017+00:00,initialization,210.0,405.0,13.55,51.0,0.0,0.0,,,,,,,
14.027836738999994,2026-09-03T12:46:19.984478+00:00,initialization,210.0,405.0,13.55,51.0,0.0,0.0,,,,,,,
14.131039208999994,2026-09-03T12:46:20.087686+00:00,initialization,210.0,405.0,13.55,51.0,0.0,0.0,,,,,,,
14.230826426999997,2026-09-03T12:46:20.187472+00:00,initialization,210.0,405.0,13.55,51.0,0.0,0.0,,,,,,,
14.322618784999989,2026-09-03T12:46:20.279257+00:00,initialization,210.0,405.0,13.55,51.0,0.0,0.0,,,,,,,
14.424609411999995,2026-09-03T12:46:20.381250+00:00,initialization,210.0,405.0,13.55,51.0,0.0,0.0,,,,,,,
14.531078029999989,2026-09-03T12:46:20.487719+00:00,initialization,210.0,405.0,13.65,51.0,0.0,0.0,,,,,,,
14.629892641999987,2026-09-03T12:46:20.586536+00:00,initialization,210.0,405.0,13.65,51.0,0.0,0.0,,,,,,,
14.732531512999998,2026-09-03T12:46:20.689192+00:00,initialization,210.0,405.0,13.65,51.0,0.0,0.0,,,,,,,
14.830066898999988,2026-09-03T12:46:20.786705+00:00,initialization,210.0,405.0,13.65,51.0,0.0,0.0,,,,,,,
14.933951979,2026-09-03T12:46:20.890593+00:00,initialization,210.0,405.0,13.65,51.0,0.0,0.0,,,,,,,
15.031822856999995,2026-09-03T12:46:20.988465+00:00,initialization,210.0,405.0,13.65,51.0,0.0,0.0,,,,,,,
15.133003963999997,2026-09-03T12:46:21.089646+00:00,initialization,210.0,405.0,13.65,51.0,0.0,0.0,,,,,,,
15.229337539,2026-09-03T12:46:21.185979+00:00,initialization,210.0,405.0,13.65,51.0,0.0,0.0,,,,,,,
15.332650754,2026-09-03T12:46:21.289340+00:00,initialization,210.0,405.0,13.65,51.0,0.0,0.0,,,,,,,
15.430356005999997,2026-09-03T12:46:21.386999+00:00,initialization,210.0,405.0,13.65,51.0,0.0,0.0,,,,,,,
15.531674991999992,2026-09-03T12:46:21.488317+00:00,initialization,210.0,405.0,13.5,51.0,0.0,0.0,,,,,,,
15.630840978999998,2026-09-03T12:46:21.587485+00:00,initialization,210.0,405.0,13.5,51.0,0.0,0.0,,,,,,,
15.732082340999995,2026-09-03T12:46:21.688721+00:00,initialization,210.0,405.0,13.5,51.0,0.0,0.0,,,,,,,
15.831448208999987,2026-09-03T12:46:21.788098+00:00,initialization,210.0,405.0,13.5,51.0,0.0,0.0,,,,,,,
15.932190059999996,2026-09-03T12:46:21.888830+00:00,initialization,210.0,405.0,13.5,51.0,0.0,0.0,,,,,,,
16.034483440999992,2026-09-03T12:46:21.991172+00:00,initialization,210.0,405.0,13.5,51.0,0.0,0.0,,,,,,,
16.133611863999988,2026-09-03T12:46:22.090252+00:00,initialization,210.0,405.0,13.5,51.0,0.0,0.0,,,,,,,
16.23119773399999,2026-09-03T12:46:22.187837+00:00,initialization,210.0,405.0,13.5,51.0,0.0,0.0,,,,,,,
16.334290858999992,2026-09-03T12:46:22.290939+00:00,initialization,210.0,405.0,13.5,51.0,0.0,0.0,,,,,,,
16.433170569999987,2026-09-03T12:46:22.389829+00:00,initialization,210.0,405.0,13.5,51.0,0.0,0.0,,,,,,,
16.53535986899999,2026-09-03T12:46:22.491999+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
16.633682155999992,2026-09-03T12:46:22.590323+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
16.73301018699999,2026-09-03T12:46:22.689649+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
16.831455809999994,2026-09-03T12:46:22.788095+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
16.933433844999996,2026-09-03T12:46:22.890077+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
17.033113117,2026-09-03T12:46:22.989750+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
17.131758344999994,2026-09-03T12:46:23.088401+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
17.23790197599999,2026-09-03T12:46:23.194541+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
17.333301917,2026-09-03T12:46:23.289943+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
17.43298509799999,2026-09-03T12:46:23.389626+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
17.532290610999993,2026-09-03T12:46:23.488929+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
17.627026509999993,2026-09-03T12:46:23.583663+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
17.726948406999995,2026-09-03T12:46:23.683585+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
17.83189016099999,2026-09-03T12:46:23.788528+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
17.932954693,2026-09-03T12:46:23.889592+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
18.03010605099999,2026-09-03T12:46:23.986744+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
18.134476098999997,2026-09-03T12:46:24.091117+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
18.23228449599999,2026-09-03T12:46:24.188925+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
18.333899849999995,2026-09-03T12:46:24.290539+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
18.428370599999994,2026-09-03T12:46:24.385008+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
18.52827655099999,2026-09-03T12:46:24.484914+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
18.628686665999993,2026-09-03T12:46:24.585326+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
18.729111083999996,2026-09-03T12:46:24.685749+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
18.83276801199999,2026-09-03T12:46:24.789411+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
18.93178332299999,2026-09-03T12:46:24.888442+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
19.032850325999988,2026-09-03T12:46:24.989546+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
19.134518083999993,2026-09-03T12:46:25.091157+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
19.230090997999994,2026-09-03T12:46:25.186729+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
19.333728400999988,2026-09-03T12:46:25.290367+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
19.431349509,2026-09-03T12:46:25.387988+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
19.53094783799999,2026-09-03T12:46:25.487585+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
19.631058104999994,2026-09-03T12:46:25.587700+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
19.729681324999987,2026-09-03T12:46:25.686319+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
19.835520924999997,2026-09-03T12:46:25.792163+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
19.93146770899999,2026-09-03T12:46:25.888105+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
20.032246979999996,2026-09-03T12:46:25.988885+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
20.133823339999992,2026-09-03T12:46:26.090461+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
20.233717985,2026-09-03T12:46:26.190363+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
20.33658634599999,2026-09-03T12:46:26.293228+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
20.433339051999994,2026-09-03T12:46:26.389977+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
20.534820423,2026-09-03T12:46:26.491462+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
20.635730484999996,2026-09-03T12:46:26.592368+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
20.732692363999988,2026-09-03T12:46:26.689331+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
20.832952016999997,2026-09-03T12:46:26.789589+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
20.935173515999992,2026-09-03T12:46:26.891811+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
21.033754630999994,2026-09-03T12:46:26.990409+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
21.136786605999987,2026-09-03T12:46:27.093440+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
21.236498821999987,2026-09-03T12:46:27.193138+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
21.33488986799999,2026-09-03T12:46:27.291528+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
21.43358618699999,2026-09-03T12:46:27.390224+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
21.535780189999997,2026-09-03T12:46:27.492439+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
21.637987685,2026-09-03T12:46:27.594627+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
21.735160331999992,2026-09-03T12:46:27.691801+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
21.83620255599999,2026-09-03T12:46:27.792839+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
21.935738627999996,2026-09-03T12:46:27.892381+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
22.033875100999992,2026-09-03T12:46:27.990515+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
22.13511835099999,2026-09-03T12:46:28.091758+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
22.23508344599999,2026-09-03T12:46:28.191726+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
22.334277879999988,2026-09-03T12:46:28.290916+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
22.43593118199999,2026-09-03T12:46:28.392569+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
22.53617276899999,2026-09-03T12:46:28.492811+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
22.636729316,2026-09-03T12:46:28.593367+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
22.738773404,2026-09-03T12:46:28.695410+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
22.83531266499999,2026-09-03T12:46:28.791951+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
22.93703040199999,2026-09-03T12:46:28.893670+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
23.03645919399999,2026-09-03T12:46:28.993107+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
23.134902432999993,2026-09-03T12:46:29.091540+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
23.238856263999992,2026-09-03T12:46:29.195494+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
23.338557676999997,2026-09-03T12:46:29.295199+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
23.43656498499999,2026-09-03T12:46:29.393203+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
23.539757748,2026-09-03T12:46:29.496396+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
23.637950507,2026-09-03T12:46:29.594590+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
23.737408085,2026-09-03T12:46:29.694049+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
23.839508414999997,2026-09-03T12:46:29.796151+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
23.93832161399999,2026-09-03T12:46:29.894978+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
24.037211994999993,2026-09-03T12:46:29.993848+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
24.139066586,2026-09-03T12:46:30.095704+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
24.239931412999994,2026-09-03T12:46:30.196569+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
24.339947994,2026-09-03T12:46:30.296586+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
24.43893235099999,2026-09-03T12:46:30.395570+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
24.53835203,2026-09-03T12:46:30.494989+00:00,initialization,210.0,405.0,13.55,50.0,0.0,0.0,,,,,,,
24.639436825999994,2026-09-03T12:46:30.596077+00:00,initialization,210.0,405.0,13.55,50.0,0.0,0.0,,,,,,,
24.735983211999994,2026-09-03T12:46:30.692627+00:00,initialization,210.0,405.0,13.55,50.0,0.0,0.0,,,,,,,
24.83631160499999,2026-09-03T12:46:30.792949+00:00,initialization,210.0,405.0,13.55,50.0,0.0,0.0,,,,,,,
24.939179304999996,2026-09-03T12:46:30.895817+00:00,initialization,210.0,405.0,13.55,50.0,0.0,0.0,,,,,,,
25.040394938999995,2026-09-03T12:46:30.997036+00:00,initialization,210.0,405.0,13.55,50.0,0.0,0.0,,,,,,,
25.13835916699999,2026-09-03T12:46:31.094999+00:00,initialization,210.0,405.0,13.55,50.0,0.0,0.0,,,,,,,
25.240930961999993,2026-09-03T12:46:31.197569+00:00,initialization,210.0,405.0,13.55,50.0,0.0,0.0,,,,,,,
25.33936029799999,2026-09-03T12:46:31.295998+00:00,initialization,210.0,405.0,13.55,50.0,0.0,0.0,,,,,,,
25.440361027999998,2026-09-03T12:46:31.397003+00:00,initialization,210.0,405.0,13.55,50.0,0.0,0.0,,,,,,,
25.54051326599999,2026-09-03T12:46:31.497157+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
25.63917329399999,2026-09-03T12:46:31.595815+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
25.739648959999997,2026-09-03T12:46:31.696292+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
25.83896966399999,2026-09-03T12:46:31.795629+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
25.940235239999993,2026-09-03T12:46:31.896876+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
26.03998337899999,2026-09-03T12:46:31.996622+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
26.139496164999997,2026-09-03T12:46:32.096133+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
26.23998021499999,2026-09-03T12:46:32.196618+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
26.341690101999987,2026-09-03T12:46:32.298334+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
26.444863429999998,2026-09-03T12:46:32.401502+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
26.541905223,2026-09-03T12:46:32.498543+00:00,initialization,210.0,405.0,13.4,50.0,0.0,0.0,,,,,,,
26.646705448999995,2026-09-03T12:46:32.603347+00:00,initialization,210.0,405.0,13.4,50.0,0.0,0.0,,,,,,,
26.742474342999998,2026-09-03T12:46:32.699113+00:00,initialization,210.0,405.0,13.4,50.0,0.0,0.0,,,,,,,
26.841729493999992,2026-09-03T12:46:32.798366+00:00,initialization,210.0,405.0,13.4,50.0,0.0,0.0,,,,,,,
26.942400282999998,2026-09-03T12:46:32.899043+00:00,initialization,210.0,405.0,13.4,50.0,0.0,0.0,,,,,,,
27.04216577999999,2026-09-03T12:46:32.998803+00:00,initialization,210.0,405.0,13.4,50.0,0.0,0.0,,,,,,,
27.14305944799999,2026-09-03T12:46:33.099703+00:00,initialization,210.0,405.0,13.4,50.0,0.0,0.0,,,,,,,
27.242747358999992,2026-09-03T12:46:33.199387+00:00,initialization,210.0,405.0,13.4,50.0,0.0,0.0,,,,,,,
27.34054845099999,2026-09-03T12:46:33.297185+00:00,initialization,210.0,405.0,13.4,50.0,0.0,0.0,,,,,,,
27.441718476999995,2026-09-03T12:46:33.398359+00:00,initialization,210.0,405.0,13.4,50.0,0.0,0.0,,,,,,,
27.54131412599999,2026-09-03T12:46:33.497953+00:00,initialization,210.0,405.0,13.4,50.0,0.0,0.0,,,,,,,
27.64202480099999,2026-09-03T12:46:33.598667+00:00,initialization,210.0,405.0,13.4,50.0,0.0,0.0,,,,,,,
27.741465664999993,2026-09-03T12:46:33.698107+00:00,initialization,210.0,405.0,13.4,50.0,0.0,0.0,,,,,,,
27.84262342199999,2026-09-03T12:46:33.799323+00:00,initialization,210.0,405.0,13.4,50.0,0.0,0.0,,,,,,,
27.94224507899999,2026-09-03T12:46:33.898882+00:00,initialization,210.0,405.0,13.4,50.0,0.0,0.0,,,,,,,
28.041114051999998,2026-09-03T12:46:33.997752+00:00,initialization,210.0,405.0,13.4,50.0,0.0,0.0,,,,,,,
28.14174982099999,2026-09-03T12:46:34.098396+00:00,initialization,210.0,405.0,13.4,50.0,0.0,0.0,,,,,,,
28.24182673,2026-09-03T12:46:34.198466+00:00,initialization,210.0,405.0,13.4,50.0,0.0,0.0,,,,,,,
28.343290109999998,2026-09-03T12:46:34.299929+00:00,initialization,210.0,405.0,13.4,50.0,0.0,0.0,,,,,,,
28.442904637999987,2026-09-03T12:46:34.399542+00:00,initialization,210.0,405.0,13.4,50.0,0.0,0.0,,,,,,,
28.544326640999998,2026-09-03T12:46:34.500966+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
28.643428391,2026-09-03T12:46:34.600065+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
28.744202333999993,2026-09-03T12:46:34.700860+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
28.843536363999988,2026-09-03T12:46:34.800194+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
28.945193401999987,2026-09-03T12:46:34.901831+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
29.044704226999997,2026-09-03T12:46:35.001346+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
29.145307902,2026-09-03T12:46:35.101944+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
29.244429928999992,2026-09-03T12:46:35.201070+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
29.345794975999993,2026-09-03T12:46:35.302458+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
29.444318052,2026-09-03T12:46:35.400956+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
29.544017776999993,2026-09-03T12:46:35.500655+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
29.644991220999998,2026-09-03T12:46:35.601631+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
29.745628159999995,2026-09-03T12:46:35.702269+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
29.84718076499999,2026-09-03T12:46:35.803821+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
29.944834858999997,2026-09-03T12:46:35.901472+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
30.047138863,2026-09-03T12:46:36.003777+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
30.147533886999994,2026-09-03T12:46:36.104171+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
30.244678889,2026-09-03T12:46:36.201317+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
30.344766928999988,2026-09-03T12:46:36.301409+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
30.44665101999999,2026-09-03T12:46:36.403287+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
30.54353764199999,2026-09-03T12:46:36.500174+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
30.643004313999995,2026-09-03T12:46:36.599642+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
30.744907365999993,2026-09-03T12:46:36.701545+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
30.847397654999995,2026-09-03T12:46:36.804037+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
30.947163622999994,2026-09-03T12:46:36.903801+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
31.048527649999997,2026-09-03T12:46:37.005166+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
31.147163365999987,2026-09-03T12:46:37.103802+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
31.24868618299999,2026-09-03T12:46:37.205325+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
31.34881523899999,2026-09-03T12:46:37.305461+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
31.44907150399999,2026-09-03T12:46:37.405713+00:00,initialization,210.0,405.0,13.35,50.0,0.0,0.0,,,,,,,
31.548199622,2026-09-03T12:46:37.504837+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
31.649971132999994,2026-09-03T12:46:37.606614+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
31.74927557699999,2026-09-03T12:46:37.705918+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
31.85119841299999,2026-09-03T12:46:37.807841+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
31.951119342999988,2026-09-03T12:46:37.907758+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
32.048606737,2026-09-03T12:46:38.005244+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
32.14999766899999,2026-09-03T12:46:38.106640+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
32.250635828,2026-09-03T12:46:38.207279+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
32.35099102599999,2026-09-03T12:46:38.307634+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
32.452668247999995,2026-09-03T12:46:38.409311+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
32.551835546999996,2026-09-03T12:46:38.508479+00:00,initialization,210.0,405.0,13.55,50.0,0.0,0.0,,,,,,,
32.65391613899999,2026-09-03T12:46:38.610558+00:00,initialization,210.0,405.0,13.55,50.0,0.0,0.0,,,,,,,
32.75379319199999,2026-09-03T12:46:38.710449+00:00,initialization,210.0,405.0,13.55,50.0,0.0,0.0,,,,,,,
32.851880431,2026-09-03T12:46:38.808520+00:00,initialization,210.0,405.0,13.55,50.0,0.0,0.0,,,,,,,
32.952383499999996,2026-09-03T12:46:38.909025+00:00,initialization,210.0,405.0,13.55,50.0,0.0,0.0,,,,,,,
33.05192092899999,2026-09-03T12:46:39.008559+00:00,initialization,210.0,405.0,13.55,50.0,0.0,0.0,,,,,,,
33.15577918599999,2026-09-03T12:46:39.112437+00:00,initialization,210.0,405.0,13.55,50.0,0.0,0.0,,,,,,,
33.25138952799999,2026-09-03T12:46:39.208030+00:00,initialization,210.0,405.0,13.55,50.0,0.0,0.0,,,,,,,
33.35361254,2026-09-03T12:46:39.310250+00:00,initialization,210.0,405.0,13.55,50.0,0.0,0.0,,,,,,,
33.452519304999996,2026-09-03T12:46:39.409158+00:00,initialization,210.0,405.0,13.55,50.0,0.0,0.0,,,,,,,
33.554967737,2026-09-03T12:46:39.511605+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
33.653190953999996,2026-09-03T12:46:39.609831+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
33.751974368999996,2026-09-03T12:46:39.708612+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
33.851528324,2026-09-03T12:46:39.808167+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
33.95291234099999,2026-09-03T12:46:39.909551+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
34.05228083399999,2026-09-03T12:46:40.008923+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
34.15562522699999,2026-09-03T12:46:40.112267+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
34.25278343199999,2026-09-03T12:46:40.209454+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
34.35393856499999,2026-09-03T12:46:40.310581+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
34.45335281199999,2026-09-03T12:46:40.409992+00:00,initialization,210.0,405.0,13.45,50.0,0.0,0.0,,,,,,,
34.555266571999994,2026-09-03T12:46:40.511906+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
34.653337044,2026-09-03T12:46:40.609978+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
34.757212114,2026-09-03T12:46:40.713855+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
34.853276724,2026-09-03T12:46:40.809919+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
34.954346203,2026-09-03T12:46:40.910987+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
35.053435494,2026-09-03T12:46:41.010077+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
35.155014832999996,2026-09-03T12:46:41.111653+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
35.254955646,2026-09-03T12:46:41.211600+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
35.35522564199999,2026-09-03T12:46:41.311868+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
35.455145945,2026-09-03T12:46:41.411789+00:00,initialization,210.0,405.0,13.5,50.0,0.0,0.0,,,,,,,
35.554864146,2026-09-03T12:46:41.511506+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
35.653662266,2026-09-03T12:46:41.610304+00:00,initialization,210.0,405.0,13.6,50.0,0.0,0.0,,,,,,,
